id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
2811500023,BTC-0924,BTC-0924,,,order,buy,35180.0,0.0003,61927882947,2021-07-04 00:00:35.805800+00:00,1395272818,0.0,0.0,USD,maker,1625356835.8058
2811332869,BTC-0924,BTC-0924,,,order,buy,34972.0,0.0001,61923706971,2021-07-03 23:29:02.163355+00:00,1395189621,0.0,0.0,USD,maker,1625354942.1633549
2811303319,BTC-0924,BTC-0924,,,order,sell,34911.0,0.0001,61922554072,2021-07-03 23:20:03.160168+00:00,1395174899,0.0,0.0,USD,maker,1625354403.160168
2811278171,BTC-0924,BTC-0924,,,order,buy,34941.0,0.0001,61921766542,2021-07-03 23:14:07.956968+00:00,1395162356,0.0,0.0,USD,maker,1625354047.9569678
2811270287,BTC-0924,BTC-0924,,,order,sell,34912.0,0.0002,61921484477,2021-07-03 23:12:32.543535+00:00,1395158412,0.0,0.0,USD,maker,1625353952.543535
2811214865,BTC-0924,BTC-0924,,,order,buy,35046.0,0.0003,61919774076,2021-07-03 23:00:09.524584+00:00,1395130784,0.0,0.0,USD,maker,1625353209.524584
2811096770,BTC-0924,BTC-0924,,,order,sell,34823.0,0.0001,61916115139,2021-07-03 22:33:52.500435+00:00,1395071938,0.0,0.0,USD,maker,1625351632.5004349
2811065976,BTC-0924,BTC-0924,,,order,sell,34876.0,0.0002,61915392997,2021-07-03 22:30:24.511794+00:00,1395056613,0.0,0.0,USD,maker,1625351424.5117939
2811003514,BTC-0924,BTC-0924,,,order,sell,35071.0,0.0001,61914541407,2021-07-03 22:26:11.891743+00:00,1395025652,0.0,0.0,USD,maker,1625351171.891743
2810839262,BTC-0924,BTC-0924,,,order,buy,35125.0,0.0003,61910577834,2021-07-03 21:58:48.360186+00:00,1394943868,0.0,0.0,USD,maker,1625349528.360186
2810833734,BTC-0924,BTC-0924,,,order,sell,35135.0,0.0003,61910464167,2021-07-03 21:58:16.326184+00:00,1394941158,0.0,0.0,USD,maker,1625349496.326184
2810827438,BTC-0924,BTC-0924,,,order,sell,35111.0,0.0003,61910409253,2021-07-03 21:57:43.836826+00:00,1394938032,0.0,0.0,USD,maker,1625349463.836826
2810714133,BTC-0924,BTC-0924,,,order,buy,35331.0,0.0002,61907747939,2021-07-03 21:34:56.696976+00:00,1394881589,0.0,0.0,USD,maker,1625348096.696976
2810639309,BTC-0924,BTC-0924,,,order,sell,35236.0,0.0001,61905512526,2021-07-03 21:04:05.970667+00:00,1394844436,0.0,0.0,USD,maker,1625346245.9706671
2810547019,BTC-0924,BTC-0924,,,order,buy,35268.0,0.0001,61902988999,2021-07-03 20:35:14.404875+00:00,1394798469,0.0,0.0,USD,maker,1625344514.404875
2810440365,BTC-0924,BTC-0924,,,order,buy,35221.0,0.0001,61899595677,2021-07-03 20:01:15.109356+00:00,1394745461,0.0,0.0,USD,maker,1625342475.109356
2810313041,BTC-0924,BTC-0924,,,order,sell,35134.0,0.0001,61895566268,2021-07-03 19:18:25.147346+00:00,1394682147,0.0,0.0,USD,maker,1625339905.147346
2810183977,BTC-0924,BTC-0924,,,order,buy,35207.0,0.0001,61891790589,2021-07-03 18:39:30.609053+00:00,1394617886,0.0,0.0,USD,maker,1625337570.609053
2810123477,BTC-0924,BTC-0924,,,order,sell,35159.0,0.0001,61889982365,2021-07-03 18:22:11.434909+00:00,1394587804,0.0,0.0,USD,maker,1625336531.4349089
2810071787,BTC-0924,BTC-0924,,,order,sell,35202.0,0.0003,61888380508,2021-07-03 18:08:25.078804+00:00,1394562076,0.0,0.0,USD,maker,1625335705.078804
2809958106,BTC-0924,BTC-0924,,,order,buy,35453.0,0.0005,61885445800,2021-07-03 17:45:00.671857+00:00,1394505462,0.0,0.0,USD,maker,1625334300.6718569
2809781046,BTC-0924,BTC-0924,,,order,sell,35070.0,0.0001,61880977420,2021-07-03 17:00:42.462192+00:00,1394417465,0.0,0.0,USD,maker,1625331642.462192
2809473320,BTC-0924,BTC-0924,,,order,sell,35111.0,0.0001,61872441249,2021-07-03 15:42:10.918123+00:00,1394264386,0.0,0.0,USD,maker,1625326930.918123
2809307221,BTC-0924,BTC-0924,,,order,sell,35215.0,0.0001,61868219563,2021-07-03 15:03:12.512859+00:00,1394181806,0.0,0.0,USD,maker,1625324592.5128589
2809212499,BTC-0924,BTC-0924,,,order,buy,35282.0,0.0001,61865523646,2021-07-03 14:38:16.552244+00:00,1394134684,0.0,0.0,USD,maker,1625323096.552244
2809074247,BTC-0924,BTC-0924,,,order,buy,35241.0,0.0001,61861349892,2021-07-03 14:00:37.220842+00:00,1394065986,0.0,0.0,USD,maker,1625320837.220842
2808911783,BTC-0924,BTC-0924,,,order,buy,35124.0,0.0001,61856719970,2021-07-03 13:20:56.459100+00:00,1393985165,0.0,0.0,USD,maker,1625318456.4591
2808871681,BTC-0924,BTC-0924,,,order,sell,35088.0,0.0001,61855645054,2021-07-03 13:11:14.108119+00:00,1393965198,0.0,0.0,USD,maker,1625317874.108119
2808677160,BTC-0924,BTC-0924,,,order,sell,35163.0,0.0002,61849775649,2021-07-03 12:18:10.300003+00:00,1393868519,0.0,0.0,USD,maker,1625314690.300003
2808605700,BTC-0924,BTC-0924,,,order,buy,35338.0,0.0002,61847970261,2021-07-03 12:05:20.886208+00:00,1393833011,0.0,0.0,USD,maker,1625313920.886208
2808556284,BTC-0924,BTC-0924,,,order,buy,35166.0,0.0001,61847078225,2021-07-03 12:00:21.031123+00:00,1393808379,0.0,0.0,USD,maker,1625313621.031123
2808420568,BTC-0924,BTC-0924,,,order,sell,35069.0,0.0001,61843107097,2021-07-03 11:24:57.150208+00:00,1393740976,0.0,0.0,USD,maker,1625311497.150208
2808343515,BTC-0924,BTC-0924,,,order,sell,35136.0,0.0001,61840890948,2021-07-03 11:06:11.393886+00:00,1393702674,0.0,0.0,USD,maker,1625310371.3938859
2808209046,BTC-0924,BTC-0924,,,order,buy,35213.0,0.0001,61836701666,2021-07-03 10:30:56.379381+00:00,1393635828,0.0,0.0,USD,maker,1625308256.379381
2808162798,BTC-0924,BTC-0924,,,order,sell,35141.0,0.0001,61835107135,2021-07-03 10:18:39.828781+00:00,1393612855,0.0,0.0,USD,maker,1625307519.8287811
2808120372,BTC-0924,BTC-0924,,,order,buy,35224.0,0.0001,61833769124,2021-07-03 10:08:20.568808+00:00,1393591754,0.0,0.0,USD,maker,1625306900.5688078
2808101644,BTC-0924,BTC-0924,,,order,sell,35183.0,0.0001,61833239816,2021-07-03 10:04:07.053935+00:00,1393582453,0.0,0.0,USD,maker,1625306647.053935
2808002090,BTC-0924,BTC-0924,,,order,buy,35221.0,0.0001,61830763379,2021-07-03 09:46:35.197253+00:00,1393532894,0.0,0.0,USD,maker,1625305595.1972532
2807943058,BTC-0924,BTC-0924,,,order,sell,35146.0,0.0001,61829372528,2021-07-03 09:36:22.346275+00:00,1393503501,0.0,0.0,USD,maker,1625304982.346275
2807885886,BTC-0924,BTC-0924,,,order,sell,35245.0,0.0001,61827947041,2021-07-03 09:26:21.483967+00:00,1393475021,0.0,0.0,USD,maker,1625304381.483967
2807799199,BTC-0924,BTC-0924,,,order,buy,35319.0,0.0001,61825926246,2021-07-03 09:11:48.570238+00:00,1393431867,0.0,0.0,USD,maker,1625303508.5702379
2807731802,BTC-0924,BTC-0924,,,order,buy,35217.0,0.0001,61824536651,2021-07-03 09:03:22.515636+00:00,1393398332,0.0,0.0,USD,maker,1625303002.515636
2807682289,BTC-0924,BTC-0924,,,order,buy,35124.0,0.0001,61823323590,2021-07-03 08:54:04.234014+00:00,1393373705,0.0,0.0,USD,maker,1625302444.234014
2807608153,BTC-0924,BTC-0924,,,order,sell,35105.0,0.0001,61821290138,2021-07-03 08:37:14.094336+00:00,1393336824,0.0,0.0,USD,maker,1625301434.094336
2807578715,BTC-0924,BTC-0924,,,order,buy,35162.0,0.0002,61820531705,2021-07-03 08:32:16.455352+00:00,1393322158,0.0,0.0,USD,maker,1625301136.455352
2807527244,BTC-0924,BTC-0924,,,order,sell,35031.0,0.0001,61819507011,2021-07-03 08:24:24.528292+00:00,1393296537,0.0,0.0,USD,maker,1625300664.5282922
2807391286,BTC-0924,BTC-0924,,,order,sell,35117.0,0.0001,61815986464,2021-07-03 08:00:29.242729+00:00,1393228883,0.0,0.0,USD,maker,1625299229.242729
2807351436,BTC-0924,BTC-0924,,,order,buy,35185.0,0.0002,61815268631,2021-07-03 07:56:22.852153+00:00,1393209028,0.0,0.0,USD,maker,1625298982.852153
2807259964,BTC-0924,BTC-0924,,,order,buy,34996.0,0.0003,61813680558,2021-07-03 07:46:38.193926+00:00,1393163593,0.0,0.0,USD,maker,1625298398.1939259
2807156588,BTC-0924,BTC-0924,,,order,buy,34792.0,0.0002,61811884470,2021-07-03 07:36:51.025097+00:00,1393112172,0.0,0.0,USD,maker,1625297811.025097
2807116403,BTC-0924,BTC-0924,,,order,buy,34676.0,0.0004,61811270284,2021-07-03 07:33:57.928381+00:00,1393092204,0.0,0.0,USD,maker,1625297637.928381
2807011628,BTC-0924,BTC-0924,,,order,buy,34403.0,0.0002,61809535967,2021-07-03 07:23:33.223852+00:00,1393040240,0.0,0.0,USD,maker,1625297013.223852
2806961818,BTC-0924,BTC-0924,,,order,sell,34253.0,0.0002,61808112308,2021-07-03 07:10:24.898392+00:00,1393015431,0.0,0.0,USD,maker,1625296224.898392
2806801942,BTC-0924,BTC-0924,,,order,buy,34369.0,0.0002,61803093768,2021-07-03 06:21:51.965713+00:00,1392935881,0.0,0.0,USD,maker,1625293311.9657128
2806700218,BTC-0924,BTC-0924,,,order,buy,34275.0,0.0001,61800182210,2021-07-03 05:52:27.765407+00:00,1392885241,0.0,0.0,USD,maker,1625291547.765407
2806697750,BTC-0924,BTC-0924,,,order,sell,34301.0,0.0001,61800112907,2021-07-03 05:51:49.358854+00:00,1392884012,0.0,0.0,USD,maker,1625291509.3588538
2806695008,BTC-0924,BTC-0924,,,order,sell,34272.0,0.0001,61800088567,2021-07-03 05:51:25.138301+00:00,1392882643,0.0,0.0,USD,maker,1625291485.138301
2806684374,BTC-0924,BTC-0924,,,order,buy,34295.0,0.0002,61799702815,2021-07-03 05:48:51.488991+00:00,1392877345,0.0,0.0,USD,maker,1625291331.488991
2806513701,BTC-0924,BTC-0924,,,order,buy,34170.0,0.0003,61794995786,2021-07-03 05:01:24.913685+00:00,1392792363,0.0,0.0,USD,maker,1625288484.913685
2806420607,BTC-0924,BTC-0924,,,order,sell,33993.0,0.0001,61792167074,2021-07-03 04:33:23.912135+00:00,1392746048,0.0,0.0,USD,maker,1625286803.912135
2806388121,BTC-0924,BTC-0924,,,order,buy,34054.0,0.0002,61791121427,2021-07-03 04:23:12.856492+00:00,1392729902,0.0,0.0,USD,maker,1625286192.856492
2806250937,BTC-0924,BTC-0924,,,order,sell,33903.0,0.0002,61787146180,2021-07-03 03:48:26.892084+00:00,1392661545,0.0,0.0,USD,maker,1625284106.892084
2806185813,BTC-0924,BTC-0924,,,order,buy,34036.0,0.0002,61785515505,2021-07-03 03:34:25.246395+00:00,1392629081,0.0,0.0,USD,maker,1625283265.2463949
2806093261,BTC-0924,BTC-0924,,,order,sell,33952.0,0.0002,61782710512,2021-07-03 03:07:17.108124+00:00,1392582984,0.0,0.0,USD,maker,1625281637.108124
2806043593,BTC-0924,BTC-0924,,,order,sell,34047.0,0.0001,61781492775,2021-07-03 02:59:16.241710+00:00,1392558249,0.0,0.0,USD,maker,1625281156.2417102
2805950905,BTC-0924,BTC-0924,,,order,buy,34119.0,0.0001,61778544457,2021-07-03 02:31:22.113436+00:00,1392512060,0.0,0.0,USD,maker,1625279482.113436
2805876763,BTC-0924,BTC-0924,,,order,sell,34081.0,0.0001,61776153324,2021-07-03 02:10:04.398675+00:00,1392475086,0.0,0.0,USD,maker,1625278204.398675
2805869175,BTC-0924,BTC-0924,,,order,sell,34108.0,0.0002,61776022718,2021-07-03 02:08:30.793025+00:00,1392471298,0.0,0.0,USD,maker,1625278110.793025
2805759019,BTC-0924,BTC-0924,,,order,buy,34247.0,0.0002,61772576624,2021-07-03 01:38:05.863805+00:00,1392416402,0.0,0.0,USD,maker,1625276285.8638048
2805645945,BTC-0924,BTC-0924,,,order,buy,34128.0,0.0001,61769040698,2021-07-03 01:06:20.330069+00:00,1392360040,0.0,0.0,USD,maker,1625274380.330069
2805614501,BTC-0924,BTC-0924,,,order,sell,34059.0,0.0001,61768162271,2021-07-03 00:59:13.072326+00:00,1392344378,0.0,0.0,USD,maker,1625273953.072326
2805513941,BTC-0924,BTC-0924,,,order,buy,34145.0,0.0001,61765374716,2021-07-03 00:34:24.521341+00:00,1392294264,0.0,0.0,USD,maker,1625272464.5213408
2805496757,BTC-0924,BTC-0924,,,order,sell,34263.0,0.0003,61764955446,2021-07-03 00:30:39.029726+00:00,1392285702,0.0,0.0,USD,maker,1625272239.029726
2805495765,BTC-0924,BTC-0924,,,order,sell,34233.0,0.0003,61764870042,2021-07-03 00:30:33.902793+00:00,1392285213,0.0,0.0,USD,maker,1625272233.902793
2805266429,BTC-0924,BTC-0924,,,order,buy,34415.0,0.0003,61760259154,2021-07-02 23:53:25.198042+00:00,1392170926,0.0,0.0,USD,maker,1625270005.1980422
2805254593,BTC-0924,BTC-0924,,,order,sell,34376.0,0.0001,61759886605,2021-07-02 23:51:14.552343+00:00,1392165024,0.0,0.0,USD,maker,1625269874.5523431
2805252083,BTC-0924,BTC-0924,,,order,sell,34346.0,0.0002,61759828601,2021-07-02 23:50:31.554970+00:00,1392163770,0.0,0.0,USD,maker,1625269831.55497
2805250241,BTC-0924,BTC-0924,,,order,buy,34306.0,0.0002,61759809482,2021-07-02 23:50:15.133878+00:00,1392162851,0.0,0.0,USD,maker,1625269815.133878
2805249281,BTC-0924,BTC-0924,,,order,buy,34334.0,0.0002,61759662999,2021-07-02 23:50:09.919005+00:00,1392162376,0.0,0.0,USD,maker,1625269809.919005
2805197955,BTC-0924,BTC-0924,,,order,sell,34219.0,0.0001,61758068030,2021-07-02 23:34:46.201108+00:00,1392136822,0.0,0.0,USD,maker,1625268886.201108
2805192387,BTC-0924,BTC-0924,,,order,sell,34234.0,0.0002,61757818801,2021-07-02 23:33:29.230518+00:00,1392134044,0.0,0.0,USD,maker,1625268809.230518
2805102312,BTC-0924,BTC-0924,,,order,buy,34389.0,0.0001,61755191334,2021-07-02 23:13:08.638846+00:00,1392089209,0.0,0.0,USD,maker,1625267588.638846
2805066626,BTC-0924,BTC-0924,,,order,buy,34335.0,0.0002,61754278533,2021-07-02 23:06:38.978673+00:00,1392071448,0.0,0.0,USD,maker,1625267198.978673
2805016623,BTC-0924,BTC-0924,,,order,buy,34217.0,0.0001,61753272166,2021-07-02 23:00:48.985331+00:00,1392046629,0.0,0.0,USD,maker,1625266848.985331
2805013297,BTC-0924,BTC-0924,,,order,buy,34217.0,0.0002,61753272166,2021-07-02 23:00:26.775037+00:00,1392044967,0.0,0.0,USD,maker,1625266826.7750368
2804737297,BTC-0924,BTC-0924,,,order,buy,33979.0,0.0001,61745844336,2021-07-02 22:01:25.293822+00:00,1391907581,0.0,0.0,USD,maker,1625263285.293822
2804712293,BTC-0924,BTC-0924,,,order,buy,33937.0,0.0002,61745013480,2021-07-02 21:54:40.473798+00:00,1391895128,0.0,0.0,USD,maker,1625262880.4737978
2804611287,BTC-0924,BTC-0924,,,order,sell,33842.0,0.0001,61742318269,2021-07-02 21:28:54.340586+00:00,1391844862,0.0,0.0,USD,maker,1625261334.340586
2804597651,BTC-0924,BTC-0924,,,order,buy,33850.0,0.0004,61741738815,2021-07-02 21:21:50.602309+00:00,1391838092,0.0,0.0,USD,maker,1625260910.6023092
2804486577,BTC-0924,BTC-0924,,,order,sell,33645.0,0.0001,61738376278,2021-07-02 20:48:56.594689+00:00,1391782737,0.0,0.0,USD,maker,1625258936.5946891
2804436935,BTC-0924,BTC-0924,,,order,buy,33675.0,0.0001,61736677500,2021-07-02 20:33:54.045554+00:00,1391757995,0.0,0.0,USD,maker,1625258034.045554
2804424465,BTC-0924,BTC-0924,,,order,buy,33641.0,0.0001,61736284176,2021-07-02 20:30:42.047515+00:00,1391751784,0.0,0.0,USD,maker,1625257842.047515
2804385871,BTC-0924,BTC-0924,,,order,sell,33616.0,0.0002,61735195327,2021-07-02 20:20:36.953584+00:00,1391732587,0.0,0.0,USD,maker,1625257236.9535842
2804327147,BTC-0924,BTC-0924,,,order,sell,33721.0,0.0001,61733476125,2021-07-02 20:07:03.919542+00:00,1391703299,0.0,0.0,USD,maker,1625256423.919542
2804275541,BTC-0924,BTC-0924,,,order,buy,33744.0,0.0001,61731894367,2021-07-02 19:54:25.774086+00:00,1391677589,0.0,0.0,USD,maker,1625255665.774086
2804200837,BTC-0924,BTC-0924,,,order,buy,33687.0,0.0001,61729603100,2021-07-02 19:32:29.969677+00:00,1391640409,0.0,0.0,USD,maker,1625254349.969677
2804181633,BTC-0924,BTC-0924,,,order,sell,33653.0,0.0001,61729065429,2021-07-02 19:27:13.493641+00:00,1391630849,0.0,0.0,USD,maker,1625254033.493641
2804140997,BTC-0924,BTC-0924,,,order,sell,33701.0,0.0001,61727754378,2021-07-02 19:16:16.048873+00:00,1391610652,0.0,0.0,USD,maker,1625253376.048873
2804100395,BTC-0924,BTC-0924,,,order,sell,33740.0,0.0001,61726693501,2021-07-02 19:07:52.106225+00:00,1391590419,0.0,0.0,USD,maker,1625252872.106225
2804048745,BTC-0924,BTC-0924,,,order,sell,33816.0,0.0001,61725201243,2021-07-02 18:57:13.221424+00:00,1391564680,0.0,0.0,USD,maker,1625252233.221424
2804036139,BTC-0924,BTC-0924,,,order,sell,33901.0,0.0001,61724844392,2021-07-02 18:54:46.697668+00:00,1391558390,0.0,0.0,USD,maker,1625252086.697668
2804020993,BTC-0924,BTC-0924,,,order,buy,33904.0,0.0001,61724323049,2021-07-02 18:50:19.367812+00:00,1391550846,0.0,0.0,USD,maker,1625251819.3678122
2804002333,BTC-0924,BTC-0924,,,order,buy,33898.0,0.0003,61723826080,2021-07-02 18:44:45.684954+00:00,1391541542,0.0,0.0,USD,maker,1625251485.6849542
2803913267,BTC-0924,BTC-0924,,,order,sell,33854.0,0.0002,61721187805,2021-07-02 18:22:09.661893+00:00,1391497172,0.0,0.0,USD,maker,1625250129.6618931
2803909997,BTC-0924,BTC-0924,,,order,sell,33824.0,0.0002,61721116018,2021-07-02 18:21:35.954774+00:00,1391495542,0.0,0.0,USD,maker,1625250095.954774
2803849849,BTC-0924,BTC-0924,,,order,buy,33928.0,0.0001,61719397917,2021-07-02 18:07:35.209031+00:00,1391465635,0.0,0.0,USD,maker,1625249255.2090309
2803816681,BTC-0924,BTC-0924,,,order,sell,33905.0,0.0001,61718526402,2021-07-02 18:02:25.949468+00:00,1391449205,0.0,0.0,USD,maker,1625248945.949468
2803772648,BTC-0924,BTC-0924,,,order,sell,33951.0,0.0002,61717152771,2021-07-02 17:52:38.531358+00:00,1391427295,0.0,0.0,USD,maker,1625248358.531358
2803724108,BTC-0924,BTC-0924,,,order,buy,34064.0,0.0001,61715942080,2021-07-02 17:43:23.791495+00:00,1391403133,0.0,0.0,USD,maker,1625247803.7914948
2803654804,BTC-0924,BTC-0924,,,order,sell,34041.0,0.0001,61714030917,2021-07-02 17:27:28.937354+00:00,1391368609,0.0,0.0,USD,maker,1625246848.937354
2803644758,BTC-0924,BTC-0924,,,order,sell,34075.0,0.0001,61713840678,2021-07-02 17:25:10.990202+00:00,1391363610,0.0,0.0,USD,maker,1625246710.9902022
2803495742,BTC-0924,BTC-0924,,,order,buy,34159.0,0.0002,61709977357,2021-07-02 16:55:48.364351+00:00,1391289346,0.0,0.0,USD,maker,1625244948.364351
2803437792,BTC-0924,BTC-0924,,,order,sell,34032.0,0.0001,61708557602,2021-07-02 16:45:23.980170+00:00,1391260504,0.0,0.0,USD,maker,1625244323.98017
2803385040,BTC-0924,BTC-0924,,,order,sell,34076.0,0.0004,61707136424,2021-07-02 16:34:38.496969+00:00,1391234221,0.0,0.0,USD,maker,1625243678.496969
2803318948,BTC-0924,BTC-0924,,,order,buy,34271.0,0.0001,61705344002,2021-07-02 16:21:43.333788+00:00,1391201252,0.0,0.0,USD,maker,1625242903.333788
2803317242,BTC-0924,BTC-0924,,,order,buy,34301.0,0.0001,61705270805,2021-07-02 16:21:35.723720+00:00,1391200447,0.0,0.0,USD,maker,1625242895.7237198
2803293382,BTC-0924,BTC-0924,,,order,buy,34199.0,0.0003,61704714846,2021-07-02 16:17:15.625537+00:00,1391188553,0.0,0.0,USD,maker,1625242635.625537
2803272484,BTC-0924,BTC-0924,,,order,sell,34146.0,0.0001,61704166740,2021-07-02 16:13:43.885184+00:00,1391178142,0.0,0.0,USD,maker,1625242423.885184
2803269960,BTC-0924,BTC-0924,,,order,sell,34116.0,0.0002,61704080434,2021-07-02 16:13:11.765862+00:00,1391176881,0.0,0.0,USD,maker,1625242391.765862
2803194940,BTC-0924,BTC-0924,,,order,buy,34234.0,0.0003,61702025437,2021-07-02 16:00:54.172703+00:00,1391139524,0.0,0.0,USD,maker,1625241654.172703
2803087484,BTC-0924,BTC-0924,,,order,sell,34057.0,0.0001,61699419177,2021-07-02 15:42:16.584481+00:00,1391086044,0.0,0.0,USD,maker,1625240536.584481
2803066162,BTC-0924,BTC-0924,,,order,buy,34070.0,0.0001,61698604651,2021-07-02 15:36:54.834204+00:00,1391075438,0.0,0.0,USD,maker,1625240214.834204
2803044028,BTC-0924,BTC-0924,,,order,buy,33999.0,0.0001,61697951150,2021-07-02 15:32:00.253370+00:00,1391064417,0.0,0.0,USD,maker,1625239920.25337
2802977922,BTC-0924,BTC-0924,,,order,sell,34010.0,0.0003,61695898328,2021-07-02 15:18:07.972148+00:00,1391031533,0.0,0.0,USD,maker,1625239087.972148
2802905682,BTC-0924,BTC-0924,,,order,sell,34194.0,0.0001,61694004240,2021-07-02 15:05:21.509513+00:00,1390995518,0.0,0.0,USD,maker,1625238321.509513
2802875066,BTC-0924,BTC-0924,,,order,buy,34252.0,0.0002,61693225594,2021-07-02 15:01:03.282550+00:00,1390980253,0.0,0.0,USD,maker,1625238063.28255
2802804926,BTC-0924,BTC-0924,,,order,buy,34120.0,0.0001,61691572356,2021-07-02 14:49:54.184682+00:00,1390945365,0.0,0.0,USD,maker,1625237394.184682
2802802676,BTC-0924,BTC-0924,,,order,sell,34143.0,0.0001,61691511846,2021-07-02 14:49:38.893438+00:00,1390944244,0.0,0.0,USD,maker,1625237378.8934379
2802800462,BTC-0924,BTC-0924,,,order,sell,34114.0,0.0002,61691446660,2021-07-02 14:49:22.234364+00:00,1390943144,0.0,0.0,USD,maker,1625237362.2343638
2802686115,BTC-0924,BTC-0924,,,order,sell,34250.0,0.0001,61688650177,2021-07-02 14:32:25.352537+00:00,1390886183,0.0,0.0,USD,maker,1625236345.3525372
2802675227,BTC-0924,BTC-0924,,,order,buy,34274.0,0.0004,61688524970,2021-07-02 14:31:49.189491+00:00,1390880750,0.0,0.0,USD,maker,1625236309.189491
2802601843,BTC-0924,BTC-0924,,,order,sell,34069.0,0.0001,61687385811,2021-07-02 14:27:04.751752+00:00,1390844353,0.0,0.0,USD,maker,1625236024.751752
2802589607,BTC-0924,BTC-0924,,,order,buy,34069.0,0.0001,61686974163,2021-07-02 14:24:36.371193+00:00,1390838282,0.0,0.0,USD,maker,1625235876.3711932
2802567245,BTC-0924,BTC-0924,,,order,buy,34009.0,0.0001,61686605057,2021-07-02 14:21:58.163943+00:00,1390827147,0.0,0.0,USD,maker,1625235718.1639428
2802547629,BTC-0924,BTC-0924,,,order,sell,33945.0,0.0001,61686000382,2021-07-02 14:18:08.905552+00:00,1390817397,0.0,0.0,USD,maker,1625235488.905552
2802435775,BTC-0924,BTC-0924,,,order,sell,34052.0,0.0001,61682697132,2021-07-02 13:56:15.854315+00:00,1390761694,0.0,0.0,USD,maker,1625234175.854315
2802398531,BTC-0924,BTC-0924,,,order,buy,34076.0,0.0001,61681648490,2021-07-02 13:48:53.212368+00:00,1390743127,0.0,0.0,USD,maker,1625233733.2123678
2802386710,BTC-0924,BTC-0924,,,order,buy,34042.0,0.0001,61681210861,2021-07-02 13:47:22.992484+00:00,1390737272,0.0,0.0,USD,maker,1625233642.992484
2802367710,BTC-0924,BTC-0924,,,order,buy,33967.0,0.0001,61681041268,2021-07-02 13:46:12.344523+00:00,1390727768,0.0,0.0,USD,maker,1625233572.344523
2802342878,BTC-0924,BTC-0924,,,order,sell,33904.0,0.0001,61680272672,2021-07-02 13:41:08.506349+00:00,1390715414,0.0,0.0,USD,maker,1625233268.506349
2802325228,BTC-0924,BTC-0924,,,order,buy,33937.0,0.0003,61679686939,2021-07-02 13:37:26.993573+00:00,1390706630,0.0,0.0,USD,maker,1625233046.9935732
2802304710,BTC-0924,BTC-0924,,,order,sell,33827.0,0.0002,61679179293,2021-07-02 13:34:32.930857+00:00,1390696397,0.0,0.0,USD,maker,1625232872.930857
2802258924,BTC-0924,BTC-0924,,,order,sell,33938.0,0.0001,61678003605,2021-07-02 13:27:14.599809+00:00,1390673604,0.0,0.0,USD,maker,1625232434.599809
2802133557,BTC-0924,BTC-0924,,,order,buy,33947.0,0.0001,61675461749,2021-07-02 13:12:55.861130+00:00,1390611097,0.0,0.0,USD,maker,1625231575.86113
2802121305,BTC-0924,BTC-0924,,,order,buy,33884.0,0.0004,61675225004,2021-07-02 13:11:55.359577+00:00,1390604981,0.0,0.0,USD,maker,1625231515.3595772
2802065922,BTC-0924,BTC-0924,,,order,sell,33714.0,0.0002,61673779843,2021-07-02 13:03:41.690244+00:00,1390577368,0.0,0.0,USD,maker,1625231021.6902442
2801968570,BTC-0924,BTC-0924,,,order,buy,33804.0,0.0003,61671039157,2021-07-02 12:47:02.490988+00:00,1390528872,0.0,0.0,USD,maker,1625230022.490988
2801938159,BTC-0924,BTC-0924,,,order,sell,33650.0,0.0002,61670120541,2021-07-02 12:42:05.279548+00:00,1390513736,0.0,0.0,USD,maker,1625229725.279548
2801915567,BTC-0924,BTC-0924,,,order,buy,33716.0,0.0001,61669576556,2021-07-02 12:37:57.193184+00:00,1390502473,0.0,0.0,USD,maker,1625229477.193184
2801885403,BTC-0924,BTC-0924,,,order,buy,33683.0,0.0003,61668690992,2021-07-02 12:33:49.991395+00:00,1390487409,0.0,0.0,USD,maker,1625229229.991395
2801861663,BTC-0924,BTC-0924,,,order,buy,33542.0,0.0003,61668245099,2021-07-02 12:32:06.338208+00:00,1390475557,0.0,0.0,USD,maker,1625229126.338208
2801831601,BTC-0924,BTC-0924,,,order,sell,33386.0,0.0001,61667433716,2021-07-02 12:26:38.581237+00:00,1390460582,0.0,0.0,USD,maker,1625228798.581237
2801822411,BTC-0924,BTC-0924,,,order,sell,33394.0,0.0001,61667138972,2021-07-02 12:25:08.944965+00:00,1390456016,0.0,0.0,USD,maker,1625228708.9449651
2801782513,BTC-0924,BTC-0924,,,order,sell,33475.0,0.0001,61665666170,2021-07-02 12:16:02.939922+00:00,1390436164,0.0,0.0,USD,maker,1625228162.9399219
2801711637,BTC-0924,BTC-0924,,,order,buy,33531.0,0.0001,61663320619,2021-07-02 12:01:37.666360+00:00,1390400821,0.0,0.0,USD,maker,1625227297.6663601
2801683863,BTC-0924,BTC-0924,,,order,sell,33468.0,0.0003,61662392427,2021-07-02 11:56:34.317580+00:00,1390386983,0.0,0.0,USD,maker,1625226994.31758
2801641439,BTC-0924,BTC-0924,,,order,buy,33610.0,0.0001,61661273949,2021-07-02 11:50:20.721479+00:00,1390365825,0.0,0.0,USD,maker,1625226620.721479
