id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
3305482698,STEP-PERP,STEP-PERP,,,order,sell,0.5205,0.1,72058616835,2021-08-18 13:36:17.350737+00:00,1640996725,0.0,0.0,USD,maker,1629293777.3507369
3305480388,STEP-PERP,STEP-PERP,,,order,sell,0.522,0.1,72058488132,2021-08-18 13:36:04.557897+00:00,1640995577,0.0,0.0,USD,maker,1629293764.5578969
3305471402,STEP-PERP,STEP-PERP,,,order,sell,0.522,0.1,72058456793,2021-08-18 13:35:26.906597+00:00,1640991106,0.0,0.0,USD,maker,1629293726.9065971
3305469264,STEP-PERP,STEP-PERP,,,order,sell,0.5175,0.1,72058407045,2021-08-18 13:35:16.488199+00:00,1640990041,0.0,0.0,USD,maker,1629293716.488199
3305465746,STEP-PERP,STEP-PERP,,,order,sell,0.5175,0.1,72058386284,2021-08-18 13:35:05.015563+00:00,1640988287,0.0,0.0,USD,maker,1629293705.015563
3305464600,STEP-PERP,STEP-PERP,,,order,sell,0.518,0.1,72058333587,2021-08-18 13:34:59.936332+00:00,1640987714,0.0,0.0,USD,maker,1629293699.936332
3305439720,STEP-PERP,STEP-PERP,,,order,buy,0.5245,0.1,72058057649,2021-08-18 13:33:45.061645+00:00,1640975306,0.0,0.0,USD,maker,1629293625.061645
3305438260,STEP-PERP,STEP-PERP,,,order,buy,0.526,0.1,72058027140,2021-08-18 13:33:38.768093+00:00,1640974579,0.0,0.0,USD,maker,1629293618.7680929
3305436224,STEP-PERP,STEP-PERP,,,order,buy,0.527,0.1,72057959808,2021-08-18 13:33:29.825784+00:00,1640973564,0.0,0.0,USD,maker,1629293609.825784
3305431045,STEP-PERP,STEP-PERP,,,order,buy,0.5295,0.1,72057856581,2021-08-18 13:33:12.389803+00:00,1640970981,0.0,0.0,USD,maker,1629293592.389803
3305423602,STEP-PERP,STEP-PERP,,,order,buy,0.5295,0.1,72057820411,2021-08-18 13:32:41.112169+00:00,1640967278,0.0,0.0,USD,maker,1629293561.112169
3305406382,STEP-PERP,STEP-PERP,,,order,buy,0.522,0.1,72057624119,2021-08-18 13:31:31.089918+00:00,1640958714,0.0,0.0,USD,maker,1629293491.089918
3305405686,STEP-PERP,STEP-PERP,,,order,buy,0.5225,0.1,72057593630,2021-08-18 13:31:27.573701+00:00,1640958367,0.0,0.0,USD,maker,1629293487.5737011
3305402430,STEP-PERP,STEP-PERP,,,order,buy,0.5235,0.1,72057578974,2021-08-18 13:31:16.797831+00:00,1640956747,0.000665,3.481275e-05,USD,taker,1629293476.7978308
3305400951,STEP-PERP,STEP-PERP,,,order,sell,0.526,0.1,72057394730,2021-08-18 13:31:13.316244+00:00,1640956009,0.0,0.0,USD,maker,1629293473.316244
3305381783,STEP-PERP,STEP-PERP,,,order,sell,0.521,0.1,72057362010,2021-08-18 13:30:21.442355+00:00,1640946453,0.0,0.0,USD,maker,1629293421.442355
3305326511,STEP-PERP,STEP-PERP,,,order,sell,0.5245,0.1,72056550864,2021-08-18 13:26:04.295112+00:00,1640918944,0.0,0.0,USD,maker,1629293164.295112
3305325187,STEP-PERP,STEP-PERP,,,order,sell,0.523,0.1,72056380900,2021-08-18 13:26:00.284801+00:00,1640918285,0.0,0.0,USD,maker,1629293160.284801
3305292163,STEP-PERP,STEP-PERP,,,order,buy,0.5235,0.1,72055995990,2021-08-18 13:23:07.987551+00:00,1640901844,0.0,0.0,USD,maker,1629292987.987551
3305291437,STEP-PERP,STEP-PERP,,,order,buy,0.525,0.1,72055982982,2021-08-18 13:23:03.767699+00:00,1640901483,0.0,0.0,USD,maker,1629292983.767699
3305290907,STEP-PERP,STEP-PERP,,,order,buy,0.5235,0.1,72055920626,2021-08-18 13:23:00.352414+00:00,1640901219,0.0,0.0,USD,maker,1629292980.352414
3305286899,STEP-PERP,STEP-PERP,,,order,buy,0.5235,0.1,72055887355,2021-08-18 13:22:39.840244+00:00,1640899225,0.0,0.0,USD,maker,1629292959.840244
3305285123,STEP-PERP,STEP-PERP,,,order,buy,0.5265,0.1,72055873791,2021-08-18 13:22:25.818286+00:00,1640898347,0.0,0.0,USD,maker,1629292945.8182862
3305284609,STEP-PERP,STEP-PERP,,,order,buy,0.5275,0.1,72055859093,2021-08-18 13:22:22.989370+00:00,1640898094,0.0,0.0,USD,maker,1629292942.98937
3305283771,STEP-PERP,STEP-PERP,,,order,buy,0.5265,0.1,72055844216,2021-08-18 13:22:18.453017+00:00,1640897671,0.0,0.0,USD,maker,1629292938.453017
3305283115,STEP-PERP,STEP-PERP,,,order,sell,0.5275,0.1,72055705826,2021-08-18 13:22:14.739516+00:00,1640897344,0.0,0.0,USD,maker,1629292934.739516
3305273933,STEP-PERP,STEP-PERP,,,order,sell,0.5175,0.1,72055589294,2021-08-18 13:21:33.782061+00:00,1640892769,0.0,0.0,USD,maker,1629292893.782061
3305267069,STEP-PERP,STEP-PERP,,,order,buy,0.5145,0.1,72055541896,2021-08-18 13:20:57.660848+00:00,1640889362,0.0,0.0,USD,maker,1629292857.6608481
3305263241,STEP-PERP,STEP-PERP,,,order,buy,0.5225,0.1,72055529457,2021-08-18 13:20:42.687425+00:00,1640887454,0.0,0.0,USD,maker,1629292842.6874251
3305262421,STEP-PERP,STEP-PERP,,,order,buy,0.524,0.1,72055466180,2021-08-18 13:20:39.865519+00:00,1640887046,0.0,0.0,USD,maker,1629292839.865519
3305257409,STEP-PERP,STEP-PERP,,,order,buy,0.5245,0.1,72055420146,2021-08-18 13:20:18.567505+00:00,1640884554,0.0,0.0,USD,maker,1629292818.567505
3305207872,STEP-PERP,STEP-PERP,,,order,buy,0.5145,0.1,72054589565,2021-08-18 13:15:54.353286+00:00,1640859934,0.000665,3.421425e-05,USD,taker,1629292554.3532858
3305207215,STEP-PERP,STEP-PERP,,,order,buy,0.513,0.1,72054514710,2021-08-18 13:15:50.484843+00:00,1640859611,0.0,0.0,USD,maker,1629292550.484843
3305203267,STEP-PERP,STEP-PERP,,,order,buy,0.5145,0.1,72054465359,2021-08-18 13:15:31.190430+00:00,1640857644,0.0,0.0,USD,maker,1629292531.19043
3305160107,STEP-PERP,STEP-PERP,,,order,buy,0.505,0.1,72053661056,2021-08-18 13:11:09.452651+00:00,1640836171,0.0,0.0,USD,maker,1629292269.452651
3305158177,STEP-PERP,STEP-PERP,,,order,buy,0.5055,0.1,72053615050,2021-08-18 13:10:55.013338+00:00,1640835212,0.0,0.0,USD,maker,1629292255.013338
3305144580,STEP-PERP,STEP-PERP,,,order,sell,0.5075,0.1,72053395116,2021-08-18 13:09:36.783280+00:00,1640828462,0.000665,3.374875e-05,USD,taker,1629292176.7832801
3305144203,STEP-PERP,STEP-PERP,,,order,sell,0.5065,0.1,72053196710,2021-08-18 13:09:34.703198+00:00,1640828274,0.0,0.0,USD,maker,1629292174.703198
3305132077,STEP-PERP,STEP-PERP,,,order,sell,0.506,0.1,72053148591,2021-08-18 13:08:39.225079+00:00,1640822229,0.0,0.0,USD,maker,1629292119.225079
3305115127,STEP-PERP,STEP-PERP,,,order,buy,0.5065,0.1,72052870202,2021-08-18 13:07:19.593596+00:00,1640813788,0.0,0.0,USD,maker,1629292039.593596
3305111557,STEP-PERP,STEP-PERP,,,order,buy,0.509,0.1,72052845712,2021-08-18 13:07:09.192241+00:00,1640812011,0.0,0.0,USD,maker,1629292029.192241
3305110609,STEP-PERP,STEP-PERP,,,order,buy,0.509,0.1,72052825933,2021-08-18 13:07:05.321708+00:00,1640811540,0.0,0.0,USD,maker,1629292025.321708
3305109717,STEP-PERP,STEP-PERP,,,order,buy,0.5125,0.1,72052809040,2021-08-18 13:07:00.367328+00:00,1640811100,0.0,0.0,USD,maker,1629292020.367328
3305108593,STEP-PERP,STEP-PERP,,,order,buy,0.513,0.1,72052731733,2021-08-18 13:06:56.140225+00:00,1640810536,0.0,0.0,USD,maker,1629292016.140225
3305066620,STEP-PERP,STEP-PERP,,,order,buy,0.5035,0.1,72052201786,2021-08-18 13:04:32.504828+00:00,1640789606,0.0,0.0,USD,maker,1629291872.504828
3305065972,STEP-PERP,STEP-PERP,,,order,buy,0.5045,0.1,72052187305,2021-08-18 13:04:28.833734+00:00,1640789285,0.0,0.0,USD,maker,1629291868.8337338
3305064708,STEP-PERP,STEP-PERP,,,order,buy,0.5045,0.1,72052173420,2021-08-18 13:04:22.404047+00:00,1640788654,0.0,0.0,USD,maker,1629291862.404047
3305063696,STEP-PERP,STEP-PERP,,,order,buy,0.5045,0.1,72052059449,2021-08-18 13:04:19.172571+00:00,1640788173,0.0,0.0,USD,maker,1629291859.172571
3305055856,STEP-PERP,STEP-PERP,,,order,buy,0.5065,0.1,72052046271,2021-08-18 13:03:48.767099+00:00,1640784248,0.0,0.0,USD,maker,1629291828.767099
3305054460,STEP-PERP,STEP-PERP,,,order,buy,0.505,0.1,72052029169,2021-08-18 13:03:43.351356+00:00,1640783556,0.0,0.0,USD,maker,1629291823.3513558
3305036304,STEP-PERP,STEP-PERP,,,order,buy,0.496,0.1,72051734267,2021-08-18 13:02:38.296147+00:00,1640774525,0.0,0.0,USD,maker,1629291758.2961469
3305017122,STEP-PERP,STEP-PERP,,,order,buy,0.4915,0.1,72051372710,2021-08-18 13:01:27.137609+00:00,1640764974,0.0,0.0,USD,maker,1629291687.137609
3305009900,STEP-PERP,STEP-PERP,,,order,sell,0.4925,0.1,72051342491,2021-08-18 13:00:57.755714+00:00,1640761374,0.0,0.0,USD,maker,1629291657.755714
3305007848,STEP-PERP,STEP-PERP,,,order,sell,0.489,0.1,72051308475,2021-08-18 13:00:51.675149+00:00,1640760351,0.0,0.0,USD,maker,1629291651.675149
3305003268,STEP-PERP,STEP-PERP,,,order,sell,0.488,0.1,72051235116,2021-08-18 13:00:43.960267+00:00,1640758067,0.0,0.0,USD,maker,1629291643.960267
3304997682,STEP-PERP,STEP-PERP,,,order,sell,0.4885,0.1,72051190137,2021-08-18 13:00:28.425113+00:00,1640755276,0.0,0.0,USD,maker,1629291628.4251132
3304977368,STEP-PERP,STEP-PERP,,,order,sell,0.4925,0.1,72050920183,2021-08-18 12:59:16.469128+00:00,1640745154,0.0,0.0,USD,maker,1629291556.469128
3304975964,STEP-PERP,STEP-PERP,,,order,sell,0.4905,0.1,72050864172,2021-08-18 12:59:10.974473+00:00,1640744453,0.0,0.0,USD,maker,1629291550.974473
3304973280,STEP-PERP,STEP-PERP,,,order,sell,0.4895,0.1,72050851855,2021-08-18 12:58:58.651009+00:00,1640743118,0.0,0.0,USD,maker,1629291538.651009
3304972448,STEP-PERP,STEP-PERP,,,order,sell,0.4885,0.1,72050817072,2021-08-18 12:58:53.708863+00:00,1640742703,0.0,0.0,USD,maker,1629291533.708863
3304940176,STEP-PERP,STEP-PERP,,,order,buy,0.4925,0.1,72050080784,2021-08-18 12:56:09.641107+00:00,1640726642,0.0,0.0,USD,maker,1629291369.6411068
3304914330,STEP-PERP,STEP-PERP,,,order,buy,0.498,0.1,72049798806,2021-08-18 12:54:11.476449+00:00,1640713779,0.0,0.0,USD,maker,1629291251.476449
3304910638,STEP-PERP,STEP-PERP,,,order,buy,0.498,0.1,72049767767,2021-08-18 12:53:51.508845+00:00,1640711944,0.0,0.0,USD,maker,1629291231.508845
3304908834,STEP-PERP,STEP-PERP,,,order,buy,0.4985,0.1,72049754241,2021-08-18 12:53:39.236622+00:00,1640711045,0.0,0.0,USD,maker,1629291219.236622
3304907449,STEP-PERP,STEP-PERP,,,order,buy,0.5,0.1,72049736677,2021-08-18 12:53:33.561460+00:00,1640710355,0.000665,3.325e-05,USD,taker,1629291213.56146
3304906972,STEP-PERP,STEP-PERP,,,order,buy,0.4965,0.1,72049696842,2021-08-18 12:53:31.328560+00:00,1640710116,0.0,0.0,USD,maker,1629291211.32856
3304903306,STEP-PERP,STEP-PERP,,,order,sell,0.497,0.1,72049681866,2021-08-18 12:53:19.328765+00:00,1640708288,0.0,0.0,USD,maker,1629291199.328765
3304902534,STEP-PERP,STEP-PERP,,,order,sell,0.492,0.1,72049640759,2021-08-18 12:53:14.512529+00:00,1640707901,0.0,0.0,USD,maker,1629291194.512529
3304899776,STEP-PERP,STEP-PERP,,,order,sell,0.491,0.1,72049619448,2021-08-18 12:53:03.141480+00:00,1640706529,0.0,0.0,USD,maker,1629291183.14148
3304899068,STEP-PERP,STEP-PERP,,,order,buy,0.4905,0.1,72049563201,2021-08-18 12:52:58.638234+00:00,1640706175,0.0,0.0,USD,maker,1629291178.6382341
3304895006,STEP-PERP,STEP-PERP,,,order,buy,0.4905,0.1,72049537647,2021-08-18 12:52:40.705826+00:00,1640704151,0.0,0.0,USD,maker,1629291160.705826
3304894158,STEP-PERP,STEP-PERP,,,order,buy,0.496,0.1,72049518390,2021-08-18 12:52:34.838254+00:00,1640703732,0.0,0.0,USD,maker,1629291154.838254
3304893352,STEP-PERP,STEP-PERP,,,order,buy,0.496,0.1,72049504112,2021-08-18 12:52:30.277638+00:00,1640703327,0.0,0.0,USD,maker,1629291150.277638
3304892730,STEP-PERP,STEP-PERP,,,order,buy,0.496,0.1,72049341956,2021-08-18 12:52:25.588578+00:00,1640703017,0.0,0.0,USD,maker,1629291145.588578
3304881478,STEP-PERP,STEP-PERP,,,order,buy,0.4995,0.1,72049325440,2021-08-18 12:51:41.330979+00:00,1640697405,0.0,0.0,USD,maker,1629291101.330979
3304850496,STEP-PERP,STEP-PERP,,,order,buy,0.491,0.1,72048867541,2021-08-18 12:49:35.384057+00:00,1640681972,0.0,0.0,USD,maker,1629290975.384057
3304817020,STEP-PERP,STEP-PERP,,,order,buy,0.485,0.1,72048248906,2021-08-18 12:46:26.166183+00:00,1640665343,0.0,0.0,USD,maker,1629290786.166183
3304815256,STEP-PERP,STEP-PERP,,,order,buy,0.485,0.1,72048234784,2021-08-18 12:46:18.339001+00:00,1640664462,0.0,0.0,USD,maker,1629290778.3390012
3304727864,STEP-PERP,STEP-PERP,,,order,sell,0.4795,0.1,72046678779,2021-08-18 12:38:58.888636+00:00,1640620943,0.0,0.0,USD,maker,1629290338.8886359
3304727252,STEP-PERP,STEP-PERP,,,order,sell,0.4765,0.1,72046667999,2021-08-18 12:38:52.730182+00:00,1640620639,0.0,0.0,USD,maker,1629290332.730182
3304699254,STEP-PERP,STEP-PERP,,,order,sell,0.4835,0.1,72045820043,2021-08-18 12:35:40.950597+00:00,1640606738,0.0,0.0,USD,maker,1629290140.950597
3304687648,STEP-PERP,STEP-PERP,,,order,sell,0.4835,0.1,72045788173,2021-08-18 12:34:39.908420+00:00,1640600966,0.0,0.0,USD,maker,1629290079.90842
3304673752,STEP-PERP,STEP-PERP,,,order,sell,0.4875,0.1,72045423644,2021-08-18 12:33:29.010717+00:00,1640594052,0.0,0.0,USD,maker,1629290009.010717
3304669284,STEP-PERP,STEP-PERP,,,order,sell,0.485,0.1,72045412083,2021-08-18 12:32:52.308513+00:00,1640591841,0.0,0.0,USD,maker,1629289972.308513
3304654340,STEP-PERP,STEP-PERP,,,order,buy,0.4885,0.1,72045135754,2021-08-18 12:31:45.864435+00:00,1640584400,0.0,0.0,USD,maker,1629289905.864435
3304653000,STEP-PERP,STEP-PERP,,,order,buy,0.4895,0.1,72045116701,2021-08-18 12:31:41.035960+00:00,1640583734,0.0,0.0,USD,maker,1629289901.03596
3304652190,STEP-PERP,STEP-PERP,,,order,buy,0.4895,0.1,72045085474,2021-08-18 12:31:36.713248+00:00,1640583332,0.0,0.0,USD,maker,1629289896.713248
3304649528,STEP-PERP,STEP-PERP,,,order,sell,0.492,0.1,72045035497,2021-08-18 12:31:30.260052+00:00,1640582000,0.0,0.0,USD,maker,1629289890.260052
3304614468,STEP-PERP,STEP-PERP,,,order,buy,0.488,0.1,72044487242,2021-08-18 12:29:15.219343+00:00,1640564541,0.0,0.0,USD,maker,1629289755.2193432
3304613196,STEP-PERP,STEP-PERP,,,order,buy,0.488,0.1,72044470047,2021-08-18 12:29:09.478879+00:00,1640563906,0.0,0.0,USD,maker,1629289749.478879
3304612310,STEP-PERP,STEP-PERP,,,order,buy,0.488,0.1,72044439300,2021-08-18 12:29:05.297196+00:00,1640563465,0.0,0.0,USD,maker,1629289745.2971961
3304586520,STEP-PERP,STEP-PERP,,,order,sell,0.4865,0.1,72043956586,2021-08-18 12:27:57.267196+00:00,1640550628,0.0,0.0,USD,maker,1629289677.267196
3304546228,STEP-PERP,STEP-PERP,,,order,buy,0.485,0.1,72043649929,2021-08-18 12:26:20.011181+00:00,1640530521,0.0,0.0,USD,maker,1629289580.011181
3304545446,STEP-PERP,STEP-PERP,,,order,buy,0.4865,0.1,72043631410,2021-08-18 12:26:15.562619+00:00,1640530131,0.0,0.0,USD,maker,1629289575.562619
3304545168,STEP-PERP,STEP-PERP,,,order,buy,0.487,0.1,72043616835,2021-08-18 12:26:13.307397+00:00,1640529992,0.0,0.0,USD,maker,1629289573.3073971
3304523870,STEP-PERP,STEP-PERP,,,order,sell,0.483,0.1,72043307020,2021-08-18 12:25:07.386200+00:00,1640519360,0.0,0.0,USD,maker,1629289507.3862
3304512400,STEP-PERP,STEP-PERP,,,order,buy,0.4805,0.1,72043088287,2021-08-18 12:23:57.134822+00:00,1640513653,0.0,0.0,USD,maker,1629289437.134822
3304511036,STEP-PERP,STEP-PERP,,,order,buy,0.481,0.1,72043059538,2021-08-18 12:23:51.702746+00:00,1640512972,0.0,0.0,USD,maker,1629289431.7027462
3304465404,STEP-PERP,STEP-PERP,,,order,buy,0.4755,0.1,72042140321,2021-08-18 12:19:35.627278+00:00,1640490259,0.0,0.0,USD,maker,1629289175.627278
3304464067,STEP-PERP,STEP-PERP,,,order,buy,0.4765,0.1,72042120599,2021-08-18 12:19:28.341640+00:00,1640489596,0.000665,3.168725e-05,USD,taker,1629289168.34164
3304463472,STEP-PERP,STEP-PERP,,,order,buy,0.4775,0.1,72042067453,2021-08-18 12:19:26.469117+00:00,1640489303,0.0,0.0,USD,maker,1629289166.469117
3304459680,STEP-PERP,STEP-PERP,,,order,buy,0.4785,0.1,72041903762,2021-08-18 12:19:14.876626+00:00,1640487406,0.0,0.0,USD,maker,1629289154.876626
3304432514,STEP-PERP,STEP-PERP,,,order,sell,0.473,0.1,72041631260,2021-08-18 12:17:31.653550+00:00,1640473885,0.0,0.0,USD,maker,1629289051.6535501
3304430866,STEP-PERP,STEP-PERP,,,order,sell,0.472,0.1,72041608771,2021-08-18 12:17:25.879489+00:00,1640473062,0.0,0.0,USD,maker,1629289045.879489
3304428502,STEP-PERP,STEP-PERP,,,order,sell,0.4715,0.1,72041589233,2021-08-18 12:17:19.358557+00:00,1640471883,0.0,0.0,USD,maker,1629289039.358557
3304427820,STEP-PERP,STEP-PERP,,,order,sell,0.4705,0.1,72041537536,2021-08-18 12:17:16.940425+00:00,1640471543,0.0,0.0,USD,maker,1629289036.940425
3304403622,STEP-PERP,STEP-PERP,,,order,sell,0.4695,0.1,72041256192,2021-08-18 12:16:03.882415+00:00,1640459501,0.0,0.0,USD,maker,1629288963.882415
3304401520,STEP-PERP,STEP-PERP,,,order,sell,0.47,0.1,72041233929,2021-08-18 12:15:59.735744+00:00,1640458454,0.0,0.0,USD,maker,1629288959.735744
3304399942,STEP-PERP,STEP-PERP,,,order,sell,0.471,0.1,72040964767,2021-08-18 12:15:54.137116+00:00,1640457666,0.0,0.0,USD,maker,1629288954.137116
3304376121,STEP-PERP,STEP-PERP,,,order,buy,0.468,0.1,72040836643,2021-08-18 12:14:55.381121+00:00,1640445779,0.0,0.0,USD,maker,1629288895.381121
3304366579,STEP-PERP,STEP-PERP,,,order,sell,0.4805,0.1,72040789817,2021-08-18 12:14:13.482743+00:00,1640441030,0.0,0.0,USD,maker,1629288853.482743
3304325125,STEP-PERP,STEP-PERP,,,order,sell,0.477,0.1,72040140377,2021-08-18 12:10:48.649158+00:00,1640420377,0.0,0.0,USD,maker,1629288648.649158
3304324889,STEP-PERP,STEP-PERP,,,order,sell,0.4745,0.1,72040025163,2021-08-18 12:10:47.078421+00:00,1640420260,0.0,0.0,USD,maker,1629288647.0784209
3304306299,STEP-PERP,STEP-PERP,,,order,sell,0.4835,0.1,72039621106,2021-08-18 12:09:17.589480+00:00,1640411003,0.0,0.0,USD,maker,1629288557.58948
3304296105,STEP-PERP,STEP-PERP,,,order,buy,0.4815,0.1,72039555382,2021-08-18 12:08:35.024472+00:00,1640405926,0.0,0.0,USD,maker,1629288515.024472
3304291273,STEP-PERP,STEP-PERP,,,order,buy,0.485,0.1,72039484990,2021-08-18 12:08:17.705546+00:00,1640403516,0.0,0.0,USD,maker,1629288497.705546
3304287517,STEP-PERP,STEP-PERP,,,order,buy,0.4845,0.1,72039471717,2021-08-18 12:07:58.691070+00:00,1640401650,0.0,0.0,USD,maker,1629288478.6910698
3304287235,STEP-PERP,STEP-PERP,,,order,buy,0.485,0.1,72039440279,2021-08-18 12:07:55.751928+00:00,1640401509,0.0,0.0,USD,maker,1629288475.751928
3304272623,STEP-PERP,STEP-PERP,,,order,sell,0.48,0.1,72039199195,2021-08-18 12:06:43.679263+00:00,1640394231,0.0,0.0,USD,maker,1629288403.6792629
3304272073,STEP-PERP,STEP-PERP,,,order,sell,0.4815,0.1,72039144861,2021-08-18 12:06:40.458395+00:00,1640393960,0.0,0.0,USD,maker,1629288400.4583948
3304269013,STEP-PERP,STEP-PERP,,,order,sell,0.481,0.1,72039103057,2021-08-18 12:06:24.350576+00:00,1640392436,0.0,0.0,USD,maker,1629288384.3505762
3304266023,STEP-PERP,STEP-PERP,,,order,sell,0.481,0.1,72039084778,2021-08-18 12:06:12.842561+00:00,1640390948,0.0,0.0,USD,maker,1629288372.842561
3304249179,STEP-PERP,STEP-PERP,,,order,buy,0.4825,0.1,72038806970,2021-08-18 12:05:05.687292+00:00,1640382557,0.0,0.0,USD,maker,1629288305.6872919
3304247200,STEP-PERP,STEP-PERP,,,order,buy,0.4845,0.1,72038792263,2021-08-18 12:04:52.596444+00:00,1640381573,0.000665,3.221925e-05,USD,taker,1629288292.596444
3304246679,STEP-PERP,STEP-PERP,,,order,buy,0.4855,0.1,72038765036,2021-08-18 12:04:50.332712+00:00,1640381314,0.0,0.0,USD,maker,1629288290.332712
3304245283,STEP-PERP,STEP-PERP,,,order,buy,0.486,0.1,72038751658,2021-08-18 12:04:41.118147+00:00,1640380622,0.0,0.0,USD,maker,1629288281.1181471
3304244595,STEP-PERP,STEP-PERP,,,order,buy,0.4865,0.1,72038701210,2021-08-18 12:04:35.778756+00:00,1640380276,0.0,0.0,USD,maker,1629288275.7787561
3304241705,STEP-PERP,STEP-PERP,,,order,buy,0.487,0.1,72038676820,2021-08-18 12:04:22.561754+00:00,1640378842,0.0,0.0,USD,maker,1629288262.5617542
3304240781,STEP-PERP,STEP-PERP,,,order,buy,0.4885,0.1,72038659693,2021-08-18 12:04:16.072744+00:00,1640378383,0.0,0.0,USD,maker,1629288256.072744
3304239733,STEP-PERP,STEP-PERP,,,order,buy,0.49,0.1,72038594093,2021-08-18 12:04:11.877446+00:00,1640377859,0.0,0.0,USD,maker,1629288251.877446
3304149607,STEP-PERP,STEP-PERP,,,order,buy,0.4715,0.1,72037240318,2021-08-18 11:58:41.047618+00:00,1640332976,0.0,0.0,USD,maker,1629287921.0476182
3304146497,STEP-PERP,STEP-PERP,,,order,buy,0.4745,0.1,72037221996,2021-08-18 11:58:33.973765+00:00,1640331423,0.0,0.0,USD,maker,1629287913.9737651
3304144791,STEP-PERP,STEP-PERP,,,order,buy,0.476,0.1,72037206154,2021-08-18 11:58:28.868357+00:00,1640330571,0.0,0.0,USD,maker,1629287908.8683572
3304130299,STEP-PERP,STEP-PERP,,,order,buy,0.476,0.1,72036912419,2021-08-18 11:57:23.849070+00:00,1640323356,0.0,0.0,USD,maker,1629287843.84907
3304115253,STEP-PERP,STEP-PERP,,,order,buy,0.4725,0.1,72036661381,2021-08-18 11:56:08.924366+00:00,1640315873,0.0,0.0,USD,maker,1629287768.924366
3304084343,STEP-PERP,STEP-PERP,,,order,buy,0.4685,0.1,72036136805,2021-08-18 11:53:58.179234+00:00,1640300488,0.0,0.0,USD,maker,1629287638.179234
3304083957,STEP-PERP,STEP-PERP,,,order,sell,0.469,0.1,72035874760,2021-08-18 11:53:56.052371+00:00,1640300294,0.0,0.0,USD,maker,1629287636.052371
3304067201,STEP-PERP,STEP-PERP,,,order,sell,0.4645,0.1,72035853131,2021-08-18 11:52:53.591693+00:00,1640291941,0.0,0.0,USD,maker,1629287573.5916932
3304050129,STEP-PERP,STEP-PERP,,,order,sell,0.467,0.1,72035556893,2021-08-18 11:51:47.126171+00:00,1640283448,0.0,0.0,USD,maker,1629287507.1261709
3304048799,STEP-PERP,STEP-PERP,,,order,sell,0.4645,0.1,72035539024,2021-08-18 11:51:39.588245+00:00,1640282785,0.0,0.0,USD,maker,1629287499.588245
3304047499,STEP-PERP,STEP-PERP,,,order,sell,0.4635,0.1,72035499151,2021-08-18 11:51:35.634227+00:00,1640282138,0.0,0.0,USD,maker,1629287495.634227
3304043844,STEP-PERP,STEP-PERP,,,order,sell,0.4605,0.1,72035479200,2021-08-18 11:51:23.940959+00:00,1640280320,0.000665,3.062325e-05,USD,taker,1629287483.940959
3304042749,STEP-PERP,STEP-PERP,,,order,sell,0.458,0.1,72035460341,2021-08-18 11:51:19.699588+00:00,1640279777,0.0,0.0,USD,maker,1629287479.699588
3304041859,STEP-PERP,STEP-PERP,,,order,sell,0.455,0.1,72035446986,2021-08-18 11:51:16.709097+00:00,1640279332,0.0,0.0,USD,maker,1629287476.709097
3304024713,STEP-PERP,STEP-PERP,,,order,sell,0.4675,0.1,72035016109,2021-08-18 11:50:11.609857+00:00,1640270823,0.0,0.0,USD,maker,1629287411.609857
3303973975,STEP-PERP,STEP-PERP,,,order,sell,0.4735,0.1,72034264211,2021-08-18 11:47:25.111062+00:00,1640245638,0.0,0.0,USD,maker,1629287245.111062
3303918344,STEP-PERP,STEP-PERP,,,order,sell,0.478,0.1,72033810541,2021-08-18 11:45:35.968459+00:00,1640217935,0.0,0.0,USD,maker,1629287135.968459
3303911605,STEP-PERP,STEP-PERP,,,order,sell,0.477,0.1,72033764066,2021-08-18 11:45:12.429850+00:00,1640214586,0.0,0.0,USD,maker,1629287112.42985
3303907677,STEP-PERP,STEP-PERP,,,order,sell,0.478,0.1,72033739098,2021-08-18 11:44:59.011935+00:00,1640212635,0.0,0.0,USD,maker,1629287099.011935
3303905835,STEP-PERP,STEP-PERP,,,order,sell,0.4765,0.1,72033715909,2021-08-18 11:44:54.337094+00:00,1640211720,0.0,0.0,USD,maker,1629287094.3370938
3303854083,STEP-PERP,STEP-PERP,,,order,sell,0.4835,0.1,72032752448,2021-08-18 11:41:45.183331+00:00,1640185968,0.0,0.0,USD,maker,1629286905.183331
3303844093,STEP-PERP,STEP-PERP,,,order,sell,0.482,0.1,72032606420,2021-08-18 11:40:53.996743+00:00,1640181009,0.0,0.0,USD,maker,1629286853.996743
3303816439,STEP-PERP,STEP-PERP,,,order,sell,0.483,0.1,72032143599,2021-08-18 11:39:16.233533+00:00,1640167239,0.0,0.0,USD,maker,1629286756.233533
3303805207,STEP-PERP,STEP-PERP,,,order,sell,0.482,0.1,72032108651,2021-08-18 11:38:40.635656+00:00,1640161642,0.0,0.0,USD,maker,1629286720.6356559
3303802047,STEP-PERP,STEP-PERP,,,order,sell,0.4805,0.1,72032071157,2021-08-18 11:38:32.606384+00:00,1640160067,0.0,0.0,USD,maker,1629286712.606384
3303770285,STEP-PERP,STEP-PERP,,,order,sell,0.4865,0.1,72031728042,2021-08-18 11:37:20.855369+00:00,1640144242,0.0,0.0,USD,maker,1629286640.8553689
